0.023219954	-220
0.026122448	-220
0.029024943	-220
0.031927437	-220
0.034829931	-220
0.037732426	-220
0.040634920	-220
0.043537414	-220
0.046439909	-220
0.049342403	-220
0.052244897	-220
0.055147392	-220
0.058049886	-220
0.060952380	-220
0.063854875	-220
0.066757369	-220
0.069659863	-220
0.072562358	-220
0.075464852	-220
0.078367346	-220
0.081269841	-220
0.084172335	-220
0.087074829	-220
0.089977324	-220
0.092879818	-220
0.095782312	-220
0.098684807	-220
0.101587301	-220
0.104489795	-220
0.107392290	-220
0.110294784	-220
0.113197278	-220
0.116099773	-220
0.119002267	-220
0.121904761	-220
0.124807256	-220
0.127709750	-220
0.130612244	-220
0.133514739	-220
0.136417233	-220
0.139319727	-220
0.142222222	-220
0.145124716	-220
0.148027210	-220
0.150929705	207.652
0.153832199	208.855
0.156734693	208.855
0.159637188	210.065
0.162539682	210.065
0.165442176	210.065
0.168344671	208.855
0.171247165	208.855
0.174149659	207.652
0.177052154	207.652
0.179954648	205.267
0.182857142	204.085
0.185759637	202.91
0.188662131	201.741
0.191564625	200.579
0.194467120	200.579
0.197369614	199.424
0.200272108	199.424
0.203174603	199.424
0.206077097	200.579
0.208979591	200.579
0.211882086	200.579
0.214784580	201.741
0.217687074	201.741
0.220589569	202.91
0.223492063	205.267
0.226394557	206.456
0.229297052	207.652
0.232199546	208.855
0.235102040	211.282
0.238004535	212.506
0.240907029	214.975
0.243809523	216.221
0.246712018	217.473
0.249614512	217.473
0.252517006	218.733
0.255419501	220
0.258321995	220
0.261224489	221.274
0.264126984	221.274
0.267029478	222.556
0.269931972	222.556
0.272834467	222.556
0.275736961	223.846
0.278639455	223.846
0.281541950	223.846
0.284444444	223.846
0.287346938	222.556
0.290249433	221.274
0.293151927	221.274
0.296054421	218.733
0.298956916	216.221
0.301859410	213.737
0.304761904	212.506
0.307664399	213.737
0.310566893	216.221
0.313469387	220
0.316371882	226.446
0.319274376	233.082
0.322176870	-175.626
0.325079365	-172.609
0.327981859	-172.609
0.330884353	-180.772
0.333786848	-180.772
0.336689342	-182.872
0.339591836	-183.932
0.342494331	-186.069
0.345396825	-187.147
0.348299319	-188.231
0.351201814	193.746
0.354104308	191.521
0.357006802	191.521
0.359909297	188.231
0.362811791	186.069
0.365714285	184.997
0.368616780	182.872
0.371519274	181.819
0.374421768	180.772
0.377324263	179.731
0.380226757	178.696
0.383129251	177.666
0.386031746	177.666
0.388934240	177.666
0.391836734	176.643
0.394739229	176.643
0.397641723	176.643
0.400544217	175.626
0.403446712	175.626
0.406349206	175.626
0.409251700	175.626
0.412154195	175.626
0.415056689	175.626
0.417959183	176.643
0.420861678	176.643
0.423764172	177.666
0.426666666	178.696
0.429569160	179.731
0.432471655	180.772
0.435374149	181.819
0.438276643	182.872
0.441179138	184.997
0.444081632	186.069
0.446984126	188.231
0.449886621	190.418
0.452789115	192.631
0.455691609	195.998
0.458594104	197.133
0.461496598	198.275
0.464399092	199.424
0.467301587	201.741
0.470204081	201.741
0.473106575	202.91
0.476009070	204.085
0.478911564	204.085
0.481814058	204.085
0.484716553	205.267
0.487619047	205.267
0.490521541	205.267
0.493424036	205.267
0.496326530	205.267
0.499229024	204.085
0.502131519	202.91
0.505034013	202.91
0.507936507	201.741
0.510839002	200.579
0.513741496	199.424
0.516643990	193.746
0.519546485	191.521
0.522448979	190.418
0.525351473	189.321
0.528253968	188.231
0.531156462	187.147
0.534058956	184.997
0.536961451	182.872
0.539863945	181.819
0.542766439	180.772
0.545668934	178.696
0.548571428	178.696
0.551473922	177.666
0.554376417	175.626
0.557278911	174.614
0.560181405	173.608
0.563083900	172.609
0.565986394	171.614
0.568888888	171.614
0.571791383	170.626
0.574693877	170.626
0.577596371	169.643
0.580498866	169.643
0.583401360	169.643
0.586303854	169.643
0.589206349	168.666
0.592108843	169.643
0.595011337	169.643
0.597913832	170.626
0.600816326	171.614
0.603718820	173.608
0.606621315	175.626
0.609523809	177.666
0.612426303	179.731
0.615328798	181.819
0.618231292	182.872
0.621133786	184.997
0.624036281	187.147
0.626938775	189.321
0.629841269	191.521
0.632743764	193.746
0.635646258	199.424
0.638548752	200.579
0.641451247	204.085
0.644353741	206.456
0.647256235	207.652
0.650158730	208.855
0.653061224	210.065
0.655963718	211.282
0.658866213	212.506
0.661768707	212.506
0.664671201	212.506
0.667573696	212.506
0.670476190	212.506
0.673378684	212.506
0.676281179	213.737
0.679183673	213.737
0.682086167	212.506
0.684988662	212.506
0.687891156	211.282
0.690793650	-220
0.693696145	-220
0.696598639	-220
0.699501133	-220
0.702403628	-220
0.705306122	-220
0.708208616	-220
0.711111111	-220
0.714013605	-220
0.716916099	-220
0.719818594	-220
0.722721088	-220
0.725623582	-220
0.728526077	-220
0.731428571	-220
0.734331065	-220
0.737233560	-220
0.740136054	-220
0.743038548	-220
0.745941043	-220
0.748843537	-220
0.751746031	-220
0.754648526	-220
0.757551020	-220
0.760453514	-220
0.763356009	-220
0.766258503	-277.183
0.769160997	-277.183
0.772063492	-278.788
0.774965986	-278.788
0.777868480	-280.403
0.780770975	-280.403
0.783673469	-280.403
0.786575963	-282.028
0.789478458	-280.403
0.792380952	-278.788
0.795283446	-278.788
0.798185941	-278.788
0.801088435	-278.788
0.803990929	-278.788
0.806893424	-277.183
0.809795918	-278.788
0.812698412	-278.788
0.815600907	-277.183
0.818503401	-277.183
0.821405895	-278.788
0.824308390	-278.788
0.827210884	-278.788
0.830113378	-278.788
0.833015873	-278.788
0.835918367	-278.788
0.838820861	-278.788
0.841723356	-277.183
0.844625850	-277.183
0.847528344	-275.586
0.850430839	-277.183
0.853333333	-278.788
0.856235827	-278.788
0.859138321	-285.305
0.862040816	-282.028
0.864943310	-282.028
0.867845804	-280.403
0.870748299	-277.183
0.873650793	-277.183
0.876553287	-273.999
0.879455782	-278.788
0.882358276	-278.788
0.885260770	-280.403
0.888163265	-280.403
0.891065759	-280.403
0.893968253	-277.183
0.896870748	-277.183
0.899773242	-277.183
0.902675736	-277.183
0.905578231	-277.183
0.908480725	-278.788
0.911383219	-278.788
0.914285714	-277.183
0.917188208	-277.183
0.920090702	-278.788
0.922993197	-280.403
0.925895691	-282.028
0.928798185	-280.403
0.931700680	-283.661
0.934603174	-283.661
0.937505668	-283.661
0.940408163	-291.973
0.943310657	-174.614
0.946213151	-174.614
0.949115646	-174.614
0.952018140	-174.614
0.954920634	-174.614
0.957823129	-173.608
0.960725623	-172.609
0.963628117	-172.609
0.966530612	-172.609
0.969433106	-172.609
0.972335600	-171.614
0.975238095	-170.626
0.978140589	-170.626
0.981043083	-169.643
0.983945578	-169.643
0.986848072	-168.666
0.989750566	-168.666
0.992653061	-168.666
0.995555555	-167.695
0.998458049	-167.695
1.001360544	-167.695
1.004263038	-168.666
1.007165532	-168.666
1.010068027	-168.666
1.012970521	-169.643
1.015873015	-169.643
1.018775510	-170.626
1.021678004	-171.614
1.024580498	-171.614
1.027482993	-172.609
1.030385487	-173.608
1.033287981	-174.614
1.036190476	-174.614
1.039092970	-174.614
1.041995464	-173.608
1.044897959	-171.614
1.047800453	-223.846
1.050702947	-223.846
1.053605442	-225.142
1.056507936	-225.142
1.059410430	-223.846
1.062312925	-223.846
1.065215419	-221.274
1.068117913	-214.975
1.071020408	-212.506
1.073922902	-211.282
1.076825396	-210.065
1.079727891	-206.456
1.082630385	-205.267
1.085532879	-206.456
1.088435374	-206.456
1.091337868	-207.652
1.094240362	-207.652
1.097142857	-207.652
1.100045351	-207.652
1.102947845	-207.652
1.105850340	-207.652
1.108752834	-207.652
1.111655328	-207.652
1.114557823	-206.456
1.117460317	-207.652
1.120362811	-207.652
1.123265306	-208.855
1.126167800	-210.065
1.129070294	-211.282
1.131972789	-211.282
1.134875283	214.975
1.137777777	214.975
1.140680272	213.737
1.143582766	211.282
1.146485260	210.065
1.149387755	207.652
1.152290249	206.456
1.155192743	204.085
1.158095238	202.91
1.160997732	200.579
1.163900226	195.998
1.166802721	191.521
1.169705215	189.321
1.172607709	188.231
1.175510204	186.069
1.178412698	184.997
1.181315192	183.932
1.184217687	183.932
1.187120181	182.872
1.190022675	180.772
1.192925170	179.731
1.195827664	177.666
1.198730158	176.643
1.201632653	174.614
1.204535147	173.608
1.207437641	172.609
1.210340136	171.614
1.213242630	170.626
1.216145124	169.643
1.219047619	169.643
1.221950113	168.666
1.224852607	168.666
1.227755102	168.666
1.230657596	168.666
1.233560090	168.666
1.236462585	168.666
1.239365079	168.666
1.242267573	168.666
1.245170068	168.666
1.248072562	169.643
1.250975056	169.643
1.253877551	170.626
1.256780045	170.626
1.259682539	171.614
1.262585034	171.614
1.265487528	172.609
1.268390022	173.608
1.271292517	174.614
1.274195011	174.614
1.277097505	175.626
1.280000000	176.643
1.282902494	177.666
1.285804988	177.666
1.288707482	177.666
1.291609977	178.696
1.294512471	179.731
1.297414965	179.731
1.300317460	180.772
1.303219954	180.772
1.306122448	180.772
1.309024943	181.819
1.311927437	182.872
1.314829931	183.932
1.317732426	184.997
1.320634920	184.997
1.323537414	186.069
1.326439909	187.147
1.329342403	188.231
1.332244897	189.321
1.335147392	190.418
1.338049886	191.521
1.340952380	191.521
1.343854875	192.631
1.346757369	193.746
1.349659863	194.869
1.352562358	194.869
1.355464852	194.869
1.358367346	194.869
1.361269841	194.869
1.364172335	194.869
1.367074829	193.746
1.369977324	193.746
1.372879818	191.521
1.375782312	190.418
1.378684807	189.321
1.381587301	188.231
1.384489795	188.231
1.387392290	187.147
1.390294784	186.069
1.393197278	184.997
1.396099773	184.997
1.399002267	184.997
1.401904761	184.997
1.404807256	184.997
1.407709750	184.997
1.410612244	183.932
1.413514739	183.932
1.416417233	183.932
1.419319727	182.872
1.422222222	182.872
1.425124716	181.819
1.428027210	180.772
1.430929705	180.772
1.433832199	177.666
1.436734693	176.643
1.439637188	175.626
1.442539682	174.614
1.445442176	173.608
1.448344671	173.608
1.451247165	173.608
1.454149659	170.626
1.457052154	168.666
1.459954648	166.729
1.462857142	165.769
1.465759637	164.814
1.468662131	163.865
1.471564625	162.921
1.474467120	161.982
1.477369614	161.049
1.480272108	161.982
1.483174603	161.982
1.486077097	161.982
1.488979591	162.921
1.491882086	164.814
1.494784580	165.769
1.497687074	163.865
1.500589569	164.814
1.503492063	167.695
1.506394557	168.666
1.509297052	168.666
1.512199546	168.666
1.515102040	169.643
1.518004535	170.626
1.520907029	172.609
1.523809523	175.626
1.526712018	176.643
1.529614512	179.731
1.532517006	184.997
1.535419501	189.321
1.538321995	191.521
1.541224489	193.746
1.544126984	194.869
1.547029478	197.133
1.549931972	199.424
1.552834467	200.579
1.555736961	204.085
1.558639455	206.456
1.561541950	208.855
1.564444444	211.282
1.567346938	213.737
1.570249433	214.975
1.573151927	217.473
1.576054421	218.733
1.578956916	220
1.581859410	221.274
1.584761904	222.556
1.587664399	223.846
1.590566893	223.846
1.593469387	226.446
1.596371882	227.758
1.599274376	229.078
1.602176870	230.405
1.605079365	231.739
1.607981859	233.082
1.610884353	235.79
1.613786848	237.156
1.616689342	239.912
1.619591836	241.301
1.622494331	241.301
1.625396825	244.105
1.628299319	246.942
1.631201814	248.372
1.634104308	249.811
1.637006802	254.178
